Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Label
-0.06451359896694167,-1.3237039080659188,0.883119843161546,-0.44868722228426633,-0.20186980198921814,-0.25891394189583006,1.3005063810802737,-0.8840772003900109,-0.701385828880889,1.6655050939767002,0.24411765874817207,1
-0.1767115065212751,-0.87267968649892,1.3168744075312568,-0.9427525443976342,0.0874972818545518,-1.4619639263752013,-1.6056255639291903,-0.9827124855403021,1.2940193548347863,-0.3243970595792432,-0.2980998497142027,2
-1.4407791432632993,-1.3734783028154824,0.12152127481021685,-1.3441506192893726,-0.49627003604577935,-0.012528536906603176,-0.5475586940127437,-1.7067134765857195,-1.6808103577778521,1.661448229392434,-1.2346435995285943,2
-0.313500279083886,-0.3054075137706892,1.338736405261905,-0.1860889725431065,-0.10019387080331578,-1.5363352755809077,-0.9766388008840514,0.007464247266606525,-0.9746008948847533,0.7331750498741505,1.7091391979993424,1
0.18799748606574462,0.09787928621300901,0.21763947355351992,0.09212887936800905,-1.7559567974726673,-1.0372241326443614,-0.5953093622132171,0.6388758337631972,-0.8267761285392367,-0.3908723941219171,-0.12374656449274474,1
-0.4447188559283074,1.638359546104489,-0.9480444487602078,-0.05434027788379022,0.3376666356293911,0.3258953533981039,0.058615004480880965,-0.2220147026084562,-0.7033793256330044,-0.1025039762876739,-0.6152179381073312,1
1.0703567124931728,-1.5331500378285046,-0.3902812105105374,0.6048623723606781,1.0920086524840098,-0.1736094268698487,1.0820592278036638,-0.6699474340608614,1.0659792373333548,-0.1434544253296222,-1.0878644569749127,0
1.6009928364280257,1.2177830869953001,-0.890718423334517,0.115310692367476,1.5995537539562292,-0.8979438752874571,-1.5958751004039833,0.2052946361108033,0.9080962136161363,1.380670539080246,-0.7715891829718339,2
-0.16794954038537033,-0.8706665696746437,0.5060608211512083,0.4208348466820773,0.06626310928162889,0.8255927616106576,-0.5838475162063609,-0.5120777266650163,-1.419277384433214,1.7487417473885412,-1.6146047480449197,1
0.31313258229399094,0.22503626314293237,-0.1903156320121371,0.26163462982268704,1.1027903001124955,1.1506790434078313,1.1406346385252704,1.3151973880606598,-1.1055344969029925,-0.6002375016815434,-0.06702956678892757,1
0.8510647753929811,0.6992281610980322,0.24141952664722097,0.9232684596118165,-0.3402383592350495,1.475306406840462,-1.6551557359477012,0.3499699921826027,1.6980227751317571,1.5430064372392671,0.11738334145974791,2
0.4549925553878735,0.7013091035345131,-1.0514797292349456,-0.3832512982649029,-0.3941192777067181,-0.7443542647191776,0.9744650851763549,-0.6229966057742367,0.621607592144556,-1.2992686134844382,0.682896420909429,1
-1.5545950129872925,-1.0447821257867462,1.1572612642565878,-1.6344345556314899,-0.4963946647033294,0.2984759792368488,-0.022709722207334082,1.323808863793337,0.7792363242328755,-0.8053642307044319,-0.16923094283128695,2
-0.6045794920952962,-1.4564207250491603,-0.8620905709916304,-0.7527067446820522,0.3587538514597448,-0.896793401638206,-1.0451405151844808,-1.5601337444448231,-1.4282727793618364,0.1967629863213406,0.48005487138597813,2
-1.3987118833912608,0.6734911278281464,-1.4664850336175292,1.6998150091377127,-0.7178501762993956,1.4711708227310782,0.14326887888734885,1.2963273561772384,-1.4025537614013797,1.133430710711193,-0.5902738126302719,2
-0.5247714681745831,-0.05607154085886994,1.0205478148715792,0.5879028002365191,-1.154754318628628,-1.577920512304202,-0.7564933690666067,-1.5148535970923351,-1.6371033768178045,1.4522642950704137,1.0820993135650032,1
1.0910014949520048,1.220931105264828,-1.1961463556078418,0.7542516400497412,1.2763351346738858,-0.17886017052882486,-0.9590621792391261,1.192828741120399,0.8032366013605903,-0.20676178241103302,0.6966604177757533,1
0.23717960328923834,-0.1353605398266761,-1.0798279026810549,0.7628404266918609,1.157456109098823,0.2113773011641728,1.170693860749392,0.46882045586474524,-0.7265610195718541,0.5261988050990145,1.3740631050440153,1
-1.005135107421213,-1.5634826954454397,0.011710491028639379,-1.0287096874229462,-0.3682364450296754,0.9774765151352114,1.5163739633982376,-0.8484291207101079,1.5619929622572908,0.4223750799321915,-0.26342946920137167,2
-0.30691462494667143,1.6543823989455155,0.362343015723993,0.956067865848789,0.677468226076492,-1.581331622539195,1.5602702586624184,1.0001211620557773,-0.8598676867235611,-1.5473147073724243,0.9716847838822011,1
0.09954091958141563,-1.0206053992119457,1.0629742220244025,0.11232278884090616,0.4361361352762991,-1.1215944060842697,-0.23304226710830545,1.1381002210804934,0.44305270366836685,0.5496338141838791,-0.25828505920104644,1
0.20317805752394782,1.3337188009276586,0.2572282035551049,-0.432185907755089,0.8322689809396555,0.20878041874660608,0.24090169451088822,0.6587938343106132,1.6520777628365944,-0.2944330691919301,1.1770739588762074,1
0.5300660566880274,0.4464444058893092,-0.6722263288680563,-1.6557078235908482,0.6372907109556034,-0.905255976998517,-0.02581310779025123,1.5585470937822763,0.36737130690336045,0.6062476719070012,-0.5840611398030667,1
-0.09371404172799885,-0.09295985580769188,-1.0340652010667697,-0.4522450745433162,-0.5404927549142745,0.6444581512679104,-0.06458900357692257,-0.8692232728948743,1.1056898517463438,-1.5381801067604361,0.9083372993256301,1
-1.653039301778486,-1.5072880284422787,0.5414193714110229,0.13258448675004814,-1.265263047579524,-1.7129168599551738,0.3816153431231984,1.0893978130957251,0.9372000339856074,-1.5543353118595433,1.4012042121943744,2
-0.061781940892956015,0.28746881241996347,0.06928549229734202,-0.4835880156858735,1.271185577992579,-0.17781004667383196,1.6929710839623768,0.005368360179891406,0.8975034066359668,0.6993041346911221,-0.34338170034055243,1
-1.0383647777761429,1.2561725649408295,1.462597798983148,0.4369133477440987,0.36913311017740097,1.10326193623373,1.4384077987089334,0.5016272097186382,-0.5111936216419044,1.589530926759652,1.616005330629406,2
0.7014861621793248,0.9765237590875369,-0.5467783975389137,1.2815426097251121,0.45539034653743654,1.5632964357958417,1.4158703278126012,1.0719484426420518,1.116145619812294,-0.7415811414472904,-1.5784917010689379,0
0.3207711598884834,0.6921738739072905,-1.6738817516758762,-0.23374193967812884,-0.9837038812039456,-1.7251563849910052,-0.8183658465075094,0.9241847685196728,-0.05845122502803312,-0.0158057925601604,1.6762701560744366,1
-1.5589580935881713,-1.240023077425862,1.427299031953926,0.9913389453510928,0.36949066376204237,-0.2986581931989484,0.12041058129238456,0.46417797707340025,0.09719817847093767,1.25065485177448,0.3187702726758037,2
0.8339894405727988,-0.6872242730635195,-0.12257542778294883,-0.21349503644341686,-0.8505073686472291,0.954380234111178,-0.6347368148728052,-0.9786225218608602,-1.3833461248378311,0.8116543633316703,-1.2599942062574379,0
-0.005947851286600216,0.4005881934993721,-1.649730178734023,1.0381610316489065,1.1510701363078386,-0.5518254074391375,-1.5551450546074272,0.2030981345379207,-0.780082245674951,1.0401912572941734,-1.1774954792063095,2
-1.6152943895390273,-0.44539877851137033,-0.7501157708890911,0.3099996250657822,-0.029620417913026408,0.06534551184120688,-0.28866875759211846,1.4329358141527762,0.8200262733121891,1.230930126912982,-0.9077244419275554,2
0.3736039539560899,0.14202673221294476,-0.6902686840850938,-0.5707295781408586,1.3947760349709613,1.6243065281508957,-1.337965551806802,0.30455603340955684,0.7253453154094253,0.22650468727997275,-0.47119077816151195,2
-1.1391797569076236,-0.42353232321710793,-1.1642972584737037,1.469026764777337,-0.17901953796028125,-1.0917627640557899,-1.5829784396315973,-1.6751569826944241,1.3787631525056596,1.552807596749267,1.0525187978877917,2
0.5078575598674577,0.4175102788248321,1.2243351168829506,0.3216506612894484,-0.9744300070372617,-1.2460319894147918,-0.03420673406004173,0.07039700743086509,-1.3623239778696772,-0.07344956067500488,0.29045239995058075,1
-0.6682887139580492,1.3358224539538541,0.746907391776747,0.7973324555101102,-1.6805801368204438,1.3563726845444632,1.4484597306156761,-0.688699047408216,0.2741325763739097,0.45564189362754715,0.10992551707056156,2
-1.33050906025286,-0.4146784901717656,0.33747812221084333,-0.06210840421839307,0.8385795094803808,1.2131456322872436,-1.2743760641200605,-1.0870583840273016,0.14286563316773032,0.8228900787987494,-0.533345581549836,2
0.19606590719125155,1.7260983913966998,-1.1584922797265518,1.3070502548529594,-1.522387457278088,-1.390380976342207,0.17924044459241317,0.12526727890160727,-1.1390773573354416,0.41315521401084665,1.750419332365193,1
0.43410722092086446,0.6666269193563993,-0.14178113422077498,-1.1423481588926718,-1.4744249347811504,0.751895922544274,1.729225315096289,1.3521318737069896,-1.7076726079746014,-1.5540050948624937,1.5800357899090394,1
-0.37827297249109665,0.9669227036991966,-0.23446073467727496,-0.8515616855162054,-0.41190389649018694,-0.27201820033547963,0.2926195613713827,-1.1722699875617038,0.38563432756046834,0.49583289021326354,-0.42964878848956933,1
0.22244051099969192,0.31245906190466755,-1.3166086884975403,0.8045545820258944,1.3604383641093318,1.4723197700921107,0.25377311381009626,0.7002046001680614,0.6788628199358573,0.3394709389242069,0.391057906801775,1
-0.605088794963716,0.9397370396289351,1.6677099733966814,-1.0983594515876125,1.3544608225762151,1.6376580225381143,0.19165095864196788,-1.1934407589295566,0.9636756991054534,-1.6042881274344765,-1.1094848249648654,2
-0.7104522418809078,-0.8397384675797686,1.6356051077568323,0.6954871456508166,1.3562943633243854,-0.5351118420731724,0.7852230629884707,0.9213981454724465,-1.331033128529776,-0.6447362620788922,1.430015225166623,2
1.331801326990493,-0.228381214617134,1.4809606869435277,-0.10462100074987701,-1.5424857186395724,-0.779591700999308,-0.9245631464839581,0.009088875790786996,1.557767092351575,1.2790031049756174,-0.6200902747739704,1
0.20471813874924483,0.5849370514452048,0.3932570847776184,1.3816694433223005,1.2784345604452423,1.3061212694012212,-1.0079486831715228,0.4274529479802845,0.3741831824547918,-1.5864188586834427,1.553653793783637,1
-0.8652130222942315,0.656358916365948,-0.6793853572179039,0.8395142388526893,0.3292854401168589,0.4655312847725662,-0.6218397562705827,0.024652563328259186,-1.1659891471846837,-0.7660060045289362,0.7419659418524402,2
1.7003477774166336,-0.14801851093782478,-1.560974043997573,0.5226660108378487,1.2292555340031577,-0.07152562086604629,-0.4864465088612991,-1.058855644572904,0.012112204099483312,-1.2884005291017437,-1.1006045104488216,0
-1.1909502194393162,-1.5473695017106703,-0.908084644808788,-0.7375414001145412,0.13629244648731464,0.05754252735324873,1.1218265345608585,1.2501575794678264,0.6221041752268196,0.02552175907690091,0.8062686220739752,2
1.571150645654754,1.0844142964888608,1.0622748204121115,-1.1908162690237463,1.5126804165325967,0.6695409659593526,0.8812520260171218,-0.9070736934767395,1.2305139759182588,1.107876827623772,1.449153319170545,0
0.24780874471054667,0.8414576935133411,1.349299903445688,1.3295398640498919,-0.9698317355308497,0.7332456384586907,-1.2560841366413202,-1.1933891049466685,-1.3391280409104414,0.16267325039216915,1.5067356958625695,1
-0.056899269781236536,0.33454125735019724,1.1204509296603662,0.011717114106028553,0.5451997399397518,-0.6029598366491945,-0.9952285309645854,-1.7277789029182995,1.3418368040770792,-1.371136852023189,0.3346611291126078,1
-0.8457618769062616,-1.4722082151322282,-1.1703326076514138,1.180994253290086,0.9071840487935303,1.3710892517211268,-0.8518632294926821,-1.1361787145383142,1.3601595751345639,-0.9346388444443592,-1.6435962372173032,2
-0.15104051183168513,-1.6843789399324012,-0.29597726622986653,-0.4020109899149221,-1.3474989931498305,-1.609481435364443,0.2771623262132357,-1.720137619367209,0.6947034058291762,0.5840395670617181,1.3998464293846045,1
0.4139553263634145,1.700480257626268,1.1079251893241246,1.5407129712055274,0.7592322318560576,-0.5708259730563889,-0.857947254644264,1.6028576653347244,-0.9390848311332552,0.10501994649532369,0.40052770562157125,1
-0.9085117404204179,-1.2990072489394449,-1.1770203482595294,-0.5330071237498171,0.2171010547077945,0.305512737308654,-1.6330339732687904,0.12467288806685545,0.3686471684521742,-0.8530831423572109,-0.8467559292720761,2
-0.46884031324566783,-1.0920564765602996,1.647570128167328,-0.8033032230411058,1.5244883440047834,-1.5916239735166164,1.5693687934763618,0.4398825296488855,1.6427842639276893,0.7249740996364624,0.41048088365287383,1
-1.3103416829141312,-0.5371210558332292,-1.5478402482026996,-1.1234467994269333,-0.4211061202275262,-1.1624286951515976,-1.691137024521534,-0.015583183044196832,-0.8474602521689584,-0.020490221831553104,0.8751606739734216,2
-0.678427337870325,-0.006404895029593852,-1.034179542621998,0.8694918967803009,0.48837146421645705,-1.2405838936326645,0.16842855100370718,0.3533165349134356,1.2412738705368498,-0.2359913379796043,1.1709427865968065,2
0.6505341870811234,-1.3308492384019202,0.6067759094797892,1.255180543274336,-1.0829464013557333,-1.2791337588280332,1.3022934457832573,0.6810422586113333,1.4635606388126816,1.0589731868747654,-0.020933720999186556,0
0.9658919966714089,1.6264036477873292,-1.0311786319995475,-1.0862827276672584,0.5453815451911713,-0.9860394489066618,-0.6771918703149529,0.6810211282364295,-0.11263256879667108,-0.6391038783553143,-0.7999971199838862,0
-0.7900300223678369,0.1498138553728689,0.6255456642404499,0.7749658749312114,0.5863682024371695,1.0097545367649083,1.3666733182258641,0.4965514607122639,1.3962198125705627,-0.852165145287441,-0.8233337911830338,2
0.7932781286110148,0.48231335795332136,0.7338332880825725,0.5745135562703965,1.129888591998581,-0.12766758978854156,0.23767012318174255,-0.06341911765656784,0.6076663849104011,-0.6892530551391939,0.34313490528340207,0
-0.19638069962174354,1.5230479122977039,1.331025605810183,-0.9042462671038536,0.6457043036364497,-0.33845699580997185,-0.8834586625436215,-1.5371683289619864,0.12561691954244472,0.24535594339379874,-0.5759676076662279,1
0.17189496327159123,-1.3257176834223794,-0.5999192970552335,0.8102301339531508,1.0827576561001866,1.0444598260554805,-0.6174170393897781,0.7353227060901019,0.24908854008155898,-1.2254833656761512,-0.13061812597845954,1
0.17379352821107386,0.6542625399380405,1.3853195914451533,-1.3928200830887396,-1.3169071219575244,0.48224011771182096,1.7233106195034231,-0.6554340104726275,-0.35440241350969637,-1.4480486600100082,-0.9607196288624793,1
-1.0712789549791228,-0.7430798548699042,-0.432003753292955,0.9885497194234087,-0.6723150556653056,0.04667709168444227,-0.25474062197243436,0.6649166235903935,0.7610198004512453,1.4416518979213861,0.4869095976644767,2
-1.4212451893958427,1.2522982088790469,-1.647118053304394,-1.0657051917271336,-0.5939893616720296,0.05410939138749292,0.908009666328258,-1.3875781706913597,1.4268428310920949,-0.39688279235734675,-0.1521782164603811,2
0.09843628614363614,-0.3628381836868062,1.129019889598461,1.3240914903079017,0.2889555635168314,0.9095393959986406,0.7221102543818221,1.6875941871736113,-0.6570389808131257,1.7178510477380264,-0.6846726443114508,1
1.2821703624418344,-1.1117214952247767,0.6770689538172057,-0.7972273108771857,1.1553874637648742,-0.9485185224229082,0.5015977683067834,1.1095726219978168,-1.224886917081252,0.7532537763107955,1.229811158867039,0
-1.7180752217715725,-1.4741349326198603,-0.22428465620164456,0.7874544101151435,-1.4135272580222977,-0.24697692519981918,1.2593974911196253,-0.4983592301918962,1.381466743219933,-0.24175542120640994,-0.08085879258059071,2
0.604522780373103,1.1610791525501571,-1.416432933427761,-0.8230367176264852,1.0871969772346337,-0.3649668664737435,1.2876394074232724,-0.9204875649072921,-0.1201893990450484,1.7396865009280833,0.7474939680480246,0
1.0374089035042604,1.1969174962613292,-1.4798070243474823,-1.4387030532581042,-1.667540472020237,-0.032697562371929806,0.42552334592640134,1.1608588665824386,0.9875895446810302,1.622909597579695,0.03241369669555482,0
1.5077447535471904,-0.46912718928735375,0.11081586132110813,-1.4066458301856277,-0.8487035635432407,-0.3635410791453897,-0.5708446239379418,0.6478159923710909,-1.5281929213730725,-0.8406634738431064,-0.339492525589664,0
-1.4510184299740445,1.6271432530906365,1.143577069434752,-0.9793276038307238,-0.43422347700983843,0.9354490791856418,1.002727059782454,-1.2020252024884226,-0.7160718393911697,1.085754475517261,0.54699967770779,2
1.693262740913605,0.46805658901876857,0.7750943502731713,0.9682082916048409,-1.3765495563151604,-0.30907965408016175,-0.693272948520997,-0.6545640626520292,1.2503562881279766,0.277107351091137,-0.7308371889032251,0
